gold_speaker	gold_word	whisper_speaker	whisper_word
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	diverterti
-	-	[SPEAKER_A]	e'
-	-	[SPEAKER_A]	tutto
PKP131	un	[SPEAKER_A]	un
PKP131	muro	[SPEAKER_A]	muro
PKP131	una	[SPEAKER_A]	una
PKP131	corazza	[SPEAKER_A]	quarazza
PKP131	che	[SPEAKER_A]	che
PKP131	c'ha	[SPEAKER_A]	c'ha
PKP131	fuori	[SPEAKER_A]	fuì
PKP131	da	[SPEAKER_A]	da
PKP131	brava	[SPEAKER_A]	brava
PKP131	ragazza	[SPEAKER_A]	ragazza
PKP131	gentile	[SPEAKER_A]	gentile
PKP131	carina	[SPEAKER_A]	carimpo
PKP131	poi	[SPEAKER_A]	non
PKP131	xxx	[SPEAKER_A]	famosi
PKP125	ecco	[SPEAKER_B]	ecco
PKP125	qua	[SPEAKER_B]	qua
PKP125	vabbè	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	c'ha	[SPEAKER_B]	c'ha
PKP125	molto	[SPEAKER_B]	molto
PKP125	la	[SPEAKER_B]	l'appil
PKP125	l~	-	-
PKP125	l'appeal	-	-
PKP125	da	[SPEAKER_B]	da
PKP125	ragazza	[SPEAKER_B]	ragazza
PKP125	bon	[SPEAKER_B]	bonton
PKP125	ton	[SPEAKER_A]	oh
PKP131	eh	-	-
PKP125	ma	[SPEAKER_B]	ma
PKP125	da	[SPEAKER_B]	da
PKP125	sempre	[SPEAKER_B]	sempre
PKP125	voglio	[SPEAKER_B]	io
PKP125	dire	[SPEAKER_B]	direi
PKP125	già	[SPEAKER_B]	già
PKP125	da	[SPEAKER_B]	da
PKP125	quando	[SPEAKER_B]	quando
PKP125	ero	[SPEAKER_B]	ero
PKP125	pi~	[SPEAKER_B]	piccolo
PKP125	era	[SPEAKER_B]	la
PKP125	piccola	[SPEAKER_B]	civetiva
PKP125	si	[SPEAKER_B]	che
PKP125	vedeva	[SPEAKER_B]	vogliamo
PKP125	che	-	-
PKP125	voleva	-	-
PKP125	fare	[SPEAKER_B]	fare
PKP125	un	[SPEAKER_B]	un
PKP125	po'	[SPEAKER_B]	po'
PKP125	la	[SPEAKER_B]	la
PKP125	winx	[SPEAKER_B]	wings
PKP125	della	[SPEAKER_B]	della
PKP125	situazione	[SPEAKER_B]	situazione
PKP125	xx	[SPEAKER_B]	a
PKP131	ah	[SPEAKER_B]	buona
PKP131	boh	-	-
PKP131	era	-	-
PKP131	tecna	[SPEAKER_B]	tecna
PKP131	delle	[SPEAKER_B]	delle
PKP131	winx	[SPEAKER_B]	ucce
PKP131	anche	[SPEAKER_B]	anche
PKP131	se	[SPEAKER_B]	se
PKP131	lei	[SPEAKER_B]	lei
PKP131	diceva	[SPEAKER_B]	diceva
PKP131	che	[SPEAKER_B]	che
PKP131	era	[SPEAKER_B]	era
PKP131	bloom	[SPEAKER_B]	blume
PKP131	eh	-	-
PKP125	guarda	[SPEAKER_B]	guarda
PKP125	che	-	-
PKP125	tutti	[SPEAKER_B]	tutti
PKP125	volevano	[SPEAKER_B]	volevano
PKP125	essere	[SPEAKER_B]	essere
PKP125	bloom	[SPEAKER_B]	blume
PKP125	per	[SPEAKER_B]	con
PKP125	un	[SPEAKER_B]	una
PKP125	motivo	[SPEAKER_B]	ucce
PKP125	xxx	-	-
PKP131	no	-	-
PKP131	io	[SPEAKER_B]	io
PKP131	volevo	[SPEAKER_B]	voleva
PKP131	essere	[SPEAKER_B]	essere
PKP131	aisha	[SPEAKER_B]	a
PKP125	aisha	[SPEAKER_B]	iscio
PKP125	qual'era	[SPEAKER_B]	a
PKP125	quella	[SPEAKER_B]	iscio
-	-	[SPEAKER_B]	quando
-	-	[SPEAKER_B]	era
-	-	[SPEAKER_B]	con
-	-	[SPEAKER_B]	la
PKP125	nera	[SPEAKER_B]	nera
PKP131	sì	[SPEAKER_B]	addisamente
PKP125	vabbè	[SPEAKER_B]	la
PKP125	giustamente	[SPEAKER_B]	presentazione
PKP125	rappresentation	-	-
PKP125	nera	[SPEAKER_B]	nera
PKP125	poi	[SPEAKER_B]	poi
PKP125	mamma	[SPEAKER_B]	mamma
PKP125	mia	[SPEAKER_B]	mia
PKP131	mulatta	[SPEAKER_B]	mulatta
PKP125	mulatta	[SPEAKER_A]	la
PKP131	eh	[SPEAKER_A]	buona
PKP131	aveva	[SPEAKER_A]	tecna
PKP131	tutti	[SPEAKER_A]	delle
PKP131	sti	[SPEAKER_A]	ucce
PKP131	capelli	[SPEAKER_A]	che
-	-	[SPEAKER_A]	se
-	-	[SPEAKER_A]	le
-	-	[SPEAKER_A]	diceva
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	era
-	-	[SPEAKER_A]	bluma
-	-	[SPEAKER_A]	e
-	-	[SPEAKER_A]	ora
-	-	[SPEAKER_A]	va
-	-	[SPEAKER_A]	a
-	-	[SPEAKER_A]	essere
-	-	[SPEAKER_A]	a
-	-	[SPEAKER_A]	iscio
-	-	[SPEAKER_A]	a
-	-	[SPEAKER_A]	iscio
-	-	[SPEAKER_A]	col
-	-	[SPEAKER_A]	ero
-	-	[SPEAKER_A]	con
-	-	[SPEAKER_A]	la
-	-	[SPEAKER_A]	nera
-	-	[SPEAKER_A]	moletta
-	-	[SPEAKER_A]	moletta
PKP125	sì	[SPEAKER_A]	sì
PKP131	aisha	[SPEAKER_A]	e
PKP131	xxxx	-	-
PKP131	che	-	-
PKP131	poi	[SPEAKER_A]	poi
PKP131	non	[SPEAKER_A]	non
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	mai	[SPEAKER_A]	mai
PKP131	capito	[SPEAKER_A]	capito
PKP131	quale	[SPEAKER_A]	quale
PKP131	cazzo	[SPEAKER_A]	cazzo
PKP131	di	[SPEAKER_A]	di
PKP131	potere	[SPEAKER_A]	poterà
PKP131	ha	[SPEAKER_A]	iscire
PKP131	aisha	-	-
PKP131	che	-	-
PKP131	cos'è	[SPEAKER_A]	cos'è
PKP125	non	[SPEAKER_B]	non
PKP125	era	[SPEAKER_B]	eravano
PKP125	uno	-	-
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	quella	[SPEAKER_B]	quello
PKP125	dell'acqua	[SPEAKER_B]	dell'acqua
PKP125	no	[SPEAKER_B]	no
PKP131	no	[SPEAKER_B]	no
PKP131	ma	[SPEAKER_B]	ma
PKP131	quale	[SPEAKER_B]	quale
PKP131	acqua	[SPEAKER_B]	acqua
PKP125	no	[SPEAKER_B]	no
PKP125	io	-	-
PKP125	non	-	-
PKP125	mh	-	-
PKP125	non	-	-
PKP125	me	-	-
PKP125	ne	-	-
PKP125	ricordo	-	-
PKP125	xx	-	-
PKP131	con	[SPEAKER_B]	con
-	-	[SPEAKER_B]	l'evozio
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	ma
-	-	[SPEAKER_A]	qual'è
-	-	[SPEAKER_A]	acqua
-	-	[SPEAKER_A]	e'
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
PKP131	le	[SPEAKER_A]	le
PKP131	pozio~	[SPEAKER_A]	bozio
PKP131	tipo	[SPEAKER_A]	te
PKP131	xx	[SPEAKER_A]	lo
PKP131	aveva	[SPEAKER_A]	puoi
PKP131	questo	[SPEAKER_A]	vedere
-	-	[SPEAKER_A]	sono
PKP131	slime	[SPEAKER_A]	slime
PKP131	rosso	[SPEAKER_A]	rossi
PKP131	ma	[SPEAKER_B]	l'era
PKP131	che	-	-
PKP131	cazzo	-	-
PKP125	lei	-	-
PKP125	era	-	-
PKP125	avanti	[SPEAKER_B]	avanti
PKP125	coi	[SPEAKER_B]	quei
PKP125	tempi	[SPEAKER_B]	tempi
PKP125	del	[SPEAKER_B]	del
PKP125	resto	[SPEAKER_B]	resto
PKP125	aisha	[SPEAKER_B]	di
PKP125	e	[SPEAKER_B]	isha
PKP125	quello	[SPEAKER_B]	e
-	-	[SPEAKER_B]	quella
PKP125	c'era	[SPEAKER_B]	c'era
PKP125	una	[SPEAKER_B]	una
-	-	[SPEAKER_B]	a
PKP125	bloom	[SPEAKER_B]	bloom
PKP125	del	[SPEAKER_B]	del
PKP125	resto	[SPEAKER_B]	resto
PKP125	che	[SPEAKER_B]	che
PKP125	faceva	[SPEAKER_B]	faceva
-	-	[SPEAKER_B]	il
PKP131	fuoco	[SPEAKER_B]	fuoco
PKP125	il	[SPEAKER_B]	il
PKP125	fuoco	[SPEAKER_B]	fuoco
PKP131	poi	[SPEAKER_B]	poi
PKP131	c'era	[SPEAKER_B]	c'era
PKP131	musa	[SPEAKER_B]	un'usa
PKP131	della	-	-
PKP131	musica	-	-
PKP125	poi	-	-
PKP125	ah	-	-
PKP131	tecna	-	-
PKP131	con	[SPEAKER_B]	con
PKP131	la	[SPEAKER_B]	la
-	-	[SPEAKER_B]	musica
-	-	[SPEAKER_B]	la
PKP131	tecnologia	[SPEAKER_B]	tecnologia
PKP125	okay	[SPEAKER_A]	vanno
PKP131	eh	[SPEAKER_A]	poi
-	-	[SPEAKER_A]	c'era
-	-	[SPEAKER_A]	musica
-	-	[SPEAKER_A]	tecnica
-	-	[SPEAKER_A]	con
-	-	[SPEAKER_A]	la
-	-	[SPEAKER_A]	tecnologia
PKP131	stella	[SPEAKER_A]	stella
PKP131	con	[SPEAKER_A]	con
PKP131	la	[SPEAKER_A]	la
PKP131	luce	[SPEAKER_A]	luce
PKP131	e	-	-
PKP131	il	[SPEAKER_A]	il
PKP131	sole	[SPEAKER_A]	sole
PKP131	queste	[SPEAKER_A]	queste
PKP131	parti	[SPEAKER_A]	parti
PKP131	qua	[SPEAKER_A]	qua
PKP125	eh	[SPEAKER_A]	flora
PKP125	beh	[SPEAKER_A]	la
PKP131	eh	[SPEAKER_A]	natura
PKP131	flora	[SPEAKER_B]	flora
PKP131	la	[SPEAKER_B]	la
PKP131	natura	[SPEAKER_B]	natura
PKP125	ma	[SPEAKER_B]	ma
PKP125	lo	[SPEAKER_B]	lo
PKP125	fa	[SPEAKER_B]	fa
PKP125	ancora	[SPEAKER_B]	ancora
PKP125	sto	[SPEAKER_B]	superto
PKP125	cartone	[SPEAKER_B]	che
PKP125	animato	[SPEAKER_B]	ha
PKP125	o	[SPEAKER_B]	rimato
PKP125	è	[SPEAKER_B]	finora
PKP125	finito	-	-
PKP125	per	-	-
PKP125	sempre	[SPEAKER_B]	sempre
PKP125	madonna	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	no
PKP131	l'hanno	[SPEAKER_A]	l'hanno
PKP131	riadattato	[SPEAKER_A]	riadattato
PKP131	è	[SPEAKER_A]	è
PKP131	bruttissimo	[SPEAKER_A]	bruttissimo
PKP125	beh	[SPEAKER_A]	ci
PKP125	sì	[SPEAKER_A]	hanno
PKP131	ha	-	-
PKP131	cambiato	-	-
PKP131	xxx	-	-
PKP125	cioè	-	-
PKP125	l'hanno	-	-
PKP125	fatto	[SPEAKER_A]	fatto
PKP125	tipo	[SPEAKER_A]	tipo
PKP131	moderno	[SPEAKER_A]	moderno
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	drittissimo
-	-	[SPEAKER_B]	ci
-	-	[SPEAKER_B]	hanno
-	-	[SPEAKER_B]	fatto
-	-	[SPEAKER_B]	tipo
PKP125	moderno	[SPEAKER_B]	moderno
PKP131	brutto	[SPEAKER_B]	molto
PKP131	eh	[SPEAKER_B]	vero
PKP125	e	-	-
PKP125	poi	-	-
PKP125	quello	[SPEAKER_B]	quello
PKP125	già	[SPEAKER_B]	già
PKP125	non	[SPEAKER_B]	non
PKP125	è	-	-
PKP125	che	-	-
PKP125	era	[SPEAKER_B]	era
-	-	[SPEAKER_B]	che
PKP125	era	[SPEAKER_B]	era
PKP125	un	[SPEAKER_B]	un
PKP125	po'	[SPEAKER_B]	po'
PKP125	strano	[SPEAKER_B]	strano
PKP125	come	[SPEAKER_B]	come
PKP125	forma	[SPEAKER_B]	forma
PKP125	fisica	[SPEAKER_B]	fisica
PKP125	quelle	[SPEAKER_B]	quelli
PKP125	winx	[SPEAKER_B]	wing
PKP131	eh	[SPEAKER_B]	c'erano
PKP131	vabbè	[SPEAKER_B]	quelli
PKP125	cioè	-	-
PKP125	hanno	-	-
PKP125	quei	-	-
PKP125	polpacci	[SPEAKER_B]	polpacci
PKP125	grossi	[SPEAKER_B]	grossi
PKP125	quelle	-	-
PKP125	s	-	-
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	delle	[SPEAKER_B]	delle
PKP125	modelle	[SPEAKER_B]	modelle
PKP125	coi	[SPEAKER_B]	quelli
PKP125	polpacci	[SPEAKER_B]	polpacci
PKP125	grossi	[SPEAKER_B]	grossi
PKP131	ah	[SPEAKER_B]	come
PKP131	okay	[SPEAKER_B]	erano
PKP125	com'erano	[SPEAKER_B]	voleva
PKP125	ora	[SPEAKER_B]	di
PKP125	devo	[SPEAKER_B]	riuscire
PKP125	vedere	-	-
PKP125	una	[SPEAKER_B]	una
PKP125	fo~	[SPEAKER_B]	bassa
PKP131	una	[SPEAKER_B]	stessa
PKP131	modella	-	-
PKP131	di	-	-
PKP131	di	-	-
PKP131	di	-	-
PKP131	gucci	-	-
PKP125	non	-	-
PKP125	dai	-	-
PKP125	basta	-	-
PKP125	questa	-	-
PKP125	storia	-	-
PKP125	della	[SPEAKER_B]	della
PKP125	modella	[SPEAKER_B]	moria
PKP125	di	[SPEAKER_B]	di
PKP125	gucci	[SPEAKER_B]	cucci
PKP131	eh	[SPEAKER_A]	c'è
PKP131	ha	[SPEAKER_A]	uno
PKP131	sfracassato	[SPEAKER_A]	quegli
PKP131	proprio	[SPEAKER_A]	polpacci
PKP131	eh	[SPEAKER_A]	grossi
PKP125	secondo	[SPEAKER_A]	una
PKP125	me	[SPEAKER_A]	sfragza
PKP125	mh	[SPEAKER_A]	all'uomo
-	-	[SPEAKER_A]	eh
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	un'amena
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	e'
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	stiamo
-	-	[SPEAKER_A]	vedendo
-	-	[SPEAKER_A]	posti
-	-	[SPEAKER_B]	non
PKP131	mi	[SPEAKER_B]	mi
PKP131	piaceva	[SPEAKER_B]	è
PKP131	il	[SPEAKER_B]	in
PKP131	topo	[SPEAKER_B]	grado
PKP131	squish	[SPEAKER_B]	mi
PKP125	il	[SPEAKER_B]	ha
PKP125	mio	[SPEAKER_B]	tommo
PKP125	topo	[SPEAKER_B]	un
PKP125	squish	[SPEAKER_B]	squishy
PKP125	e	-	-
PKP125	modella	[SPEAKER_B]	modella
PKP125	gucci	[SPEAKER_B]	gucci
PKP125	winx	[SPEAKER_B]	wings
PKP125	se	[SPEAKER_A]	se
PKP125	tu	[SPEAKER_A]	tolo
PKP125	lo	-	-
PKP125	vuoi	[SPEAKER_A]	vuoi
PKP125	tu	[SPEAKER_A]	te
PKP125	lo	[SPEAKER_A]	lo
PKP125	sarai	[SPEAKER_A]	starai
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	perché	[SPEAKER_B]	perché
PKP125	avevano	[SPEAKER_B]	avevano
PKP125	sti	[SPEAKER_B]	un
PKP125	polpacci	[SPEAKER_B]	ossipolpaccio
PKP125	grossi	[SPEAKER_B]	grossi
PKP131	fammi	[SPEAKER_B]	le
PKP131	vedere	[SPEAKER_B]	ginò
PKP125	le	[SPEAKER_A]	le
PKP125	ginocchia	[SPEAKER_A]	ginocchia
PKP125	strette	[SPEAKER_A]	stritte
PKP131	guarda	[SPEAKER_A]	guarda
PKP131	hai	[SPEAKER_A]	il
PKP131	preso	[SPEAKER_A]	risultato
PKP131	la	[SPEAKER_A]	da
PKP131	foto	[SPEAKER_A]	mancè
PKP131	dove	[SPEAKER_A]	aici
PKP131	non	[SPEAKER_A]	si
PKP131	c'è	[SPEAKER_A]	c'è
PKP131	aisha	[SPEAKER_A]	per
PKP131	sei	[SPEAKER_A]	la
PKP131	un	[SPEAKER_A]	stia
PKP131	razzista	-	-
PKP125	scusa	[SPEAKER_B]	scusa
PKP125	ma	-	-
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	questa	[SPEAKER_B]	questa
PKP125	con	[SPEAKER_B]	panica
PKP125	i	[SPEAKER_B]	per
PKP125	capelli	[SPEAKER_B]	le
PKP125	biondi	[SPEAKER_B]	biondi
PKP125	aisha	[SPEAKER_B]	a
PKP131	è	[SPEAKER_B]	iscia
PKP131	stella	[SPEAKER_A]	stilla
PKP131	ma	[SPEAKER_A]	e
PKP131	stai	[SPEAKER_A]	se
PKP131	bene	[SPEAKER_A]	vi
PKP125	questa	[SPEAKER_B]	questa
PKP125	qua	[SPEAKER_B]	qua
PKP125	f~	-	-
PKP125	con	[SPEAKER_B]	con
PKP125	il	[SPEAKER_B]	il
PKP125	vestitino	[SPEAKER_B]	vestitino
PKP125	rosa	[SPEAKER_B]	rosa
PKP131	è	[SPEAKER_A]	è
PKP131	flora	[SPEAKER_A]	flora
PKP125	ah	[SPEAKER_B]	ah
PKP125	ah	[SPEAKER_B]	ah
PKP125	vabbè	[SPEAKER_B]	va
-	-	[SPEAKER_B]	beh
PKP125	era	[SPEAKER_B]	era
PKP125	abbastanza	[SPEAKER_B]	abbastanza
PKP125	nera	[SPEAKER_B]	nirai
PKP125	ja	[SPEAKER_B]	ha
PKP125	diciamo	-	-
PKP125	un	[SPEAKER_B]	un
PKP125	nero	[SPEAKER_B]	niracettabile
PKP125	accettabile	[SPEAKER_A]	che
PKP131	ma	[SPEAKER_A]	perrivata
PKP131	era	[SPEAKER_A]	dopo
PKP131	mulatta	[SPEAKER_A]	però
PKP131	fammi	[SPEAKER_B]	che
PKP131	vedere	-	-
PKP125	che	-	-
PKP125	poi	-	-
PKP125	è	[SPEAKER_B]	è
PKP125	arrivata	[SPEAKER_B]	arrivata
PKP125	dopo	[SPEAKER_B]	dopo
PKP125	però	[SPEAKER_B]	però
PKP131	sì	[SPEAKER_B]	sì
PKP125	e	[SPEAKER_B]	e
PKP125	poi	[SPEAKER_B]	poi
PKP125	questa	[SPEAKER_B]	questa
PKP125	qua	[SPEAKER_B]	qua
PKP125	era	[SPEAKER_B]	era
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	però	[SPEAKER_B]	però
PKP125	in	[SPEAKER_B]	in
PKP125	realtà	[SPEAKER_B]	realtà
PKP131	ma	[SPEAKER_B]	ma
PKP131	chi	[SPEAKER_B]	che
PKP125	se	[SPEAKER_B]	se
PKP125	ci	[SPEAKER_B]	ci
PKP125	pensi	[SPEAKER_B]	pensi
PKP125	bene	[SPEAKER_B]	bene
PKP125	questa	[SPEAKER_B]	questa
PKP125	coi	[SPEAKER_B]	quei
PKP125	codini	[SPEAKER_B]	godini
-	-	[SPEAKER_A]	sì
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	sacco
PKP131	musa	[SPEAKER_B]	musa
PKP125	musa	[SPEAKER_A]	che
PKP131	che	[SPEAKER_A]	l'avevi
PKP131	ha	-	-
PKP131	i	-	-
PKP131	capelli	-	-
PKP131	blu	[SPEAKER_A]	blu
PKP125	eh	[SPEAKER_A]	c'era
PKP131	c'erano	[SPEAKER_A]	uno
PKP131	molte	[SPEAKER_A]	settembre
PKP131	etnie	[SPEAKER_B]	c'è
PKP125	x	[SPEAKER_B]	una
PKP125	cinese	[SPEAKER_B]	nuova
PKP125	asiatica	[SPEAKER_B]	fetta
PKP125	ecco	[SPEAKER_B]	niente
PKP125	cerchiamo	[SPEAKER_B]	c'è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	niente
-	-	[SPEAKER_B]	chiamo
PKP125	di	[SPEAKER_B]	di
PKP125	essere	[SPEAKER_B]	essere
PKP125	abbastanza	[SPEAKER_B]	abbastanza
PKP125	politically	[SPEAKER_B]	politiche
PKP125	correct	[SPEAKER_B]	di
PKP125	stasera	[SPEAKER_B]	correzza
PKP125	ja	-	-
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	non	[SPEAKER_B]	non
PKP125	ci	[SPEAKER_B]	ci
PKP125	interessa	[SPEAKER_B]	interessa
PKP125	che	[SPEAKER_B]	che
PKP125	ore	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	sono	[SPEAKER_B]	sono
PKP125	fatte	[SPEAKER_B]	fa
PKP125	qua	[SPEAKER_A]	metti
PKP131	ventidue	[SPEAKER_A]	tu
PKP131	e	[SPEAKER_A]	il
PKP131	ventuno	[SPEAKER_A]	ventuno
PKP131	ti	[SPEAKER_A]	tu
PKP131	vuoi	[SPEAKER_A]	la
PKP131	fuma'	[SPEAKER_A]	manziarezza
PKP131	una	[SPEAKER_B]	andiamo
-	-	[SPEAKER_B]	a
-	-	[SPEAKER_B]	sformare
-	-	[SPEAKER_B]	la
PKP131	sigaretta	[SPEAKER_B]	sigaretta
PKP125	eh	[SPEAKER_B]	sipetta
PKP125	andiamoci	[SPEAKER_B]	che
PKP125	a	[SPEAKER_B]	è
PKP125	fuma'	[SPEAKER_B]	sparita
PKP125	una	-	-
PKP125	sigaretta	-	-
PKP125	aspetta	-	-
PKP125	che	-	-
PKP125	sparecchio	-	-
PKP125	qua	[SPEAKER_B]	qua
PKP125	finisco	[SPEAKER_B]	finisco
PKP125	di	[SPEAKER_B]	di
PKP125	bere	[SPEAKER_B]	bere
PKP125	il	[SPEAKER_B]	il
PKP125	vino	[SPEAKER_B]	vino
PKP125	le	[SPEAKER_B]	e
PKP125	ripetizioni	[SPEAKER_B]	ripetizioni
PKP125	ma	[SPEAKER_B]	ma
PKP125	non	[SPEAKER_B]	non
PKP125	hai	[SPEAKER_B]	è
PKP125	visto	[SPEAKER_B]	che
-	-	[SPEAKER_B]	sto
-	-	[SPEAKER_B]	a
PKP125	qualcosa	[SPEAKER_B]	qualcosa
PKP125	per	[SPEAKER_B]	per
PKP125	fare	[SPEAKER_B]	fare
PKP125	il	[SPEAKER_B]	le
PKP125	servizio	[SPEAKER_B]	servizie
PKP125	civile	[SPEAKER_B]	civili
PKP125	tipo	[SPEAKER_B]	e
PKP125	ste	[SPEAKER_B]	di
-	-	[SPEAKER_B]	coste
PKP125	cose	[SPEAKER_B]	cose
PKP125	qua	[SPEAKER_B]	qua
PKP125	no	[SPEAKER_B]	no
PKP131	il	[SPEAKER_B]	e
PKP131	servizio	[SPEAKER_B]	non
PKP131	civile	[SPEAKER_B]	trovo
PKP125	eh	-	-
PKP125	ma	-	-
PKP125	tu	-	-
PKP125	come	[SPEAKER_B]	come
PKP125	lo	[SPEAKER_B]	la
PKP125	fai	[SPEAKER_B]	faremo
PKP125	mo	[SPEAKER_B]	le
PKP125	il	[SPEAKER_B]	servizie
PKP125	servizio	[SPEAKER_B]	civili
PKP125	civile	-	-
PKP125	se	[SPEAKER_B]	se
PKP125	devi	[SPEAKER_B]	ne
PKP125	fa'	[SPEAKER_B]	fanno
PKP125	la	[SPEAKER_B]	squo
PKP125	scuola	[SPEAKER_A]	è
PKP131	beh	[SPEAKER_A]	un
-	-	[SPEAKER_A]	tubo
-	-	[SPEAKER_A]	male
-	-	[SPEAKER_A]	ma
PKP131	servizio	[SPEAKER_A]	servizio
PKP131	che	[SPEAKER_A]	che
PKP131	intendi	[SPEAKER_A]	l'intendi
PKP131	per	[SPEAKER_A]	per
PKP131	servizio	[SPEAKER_A]	fare
PKP131	civile	[SPEAKER_A]	il
-	-	[SPEAKER_A]	massaccio
PKP125	no	[SPEAKER_B]	no
PKP125	niente	[SPEAKER_B]	niente
-	-	[SPEAKER_B]	è
PKP125	una	[SPEAKER_B]	una
PKP125	cosa	[SPEAKER_B]	cosa
PKP125	che	[SPEAKER_B]	che
PKP125	non	[SPEAKER_B]	non
PKP125	potrai	[SPEAKER_B]	potrei
PKP125	fare	[SPEAKER_B]	fare
PKP131	che	-	-
PKP131	cosa	-	-
PKP125	il	[SPEAKER_B]	il
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	martina	-	-
PKP131	che	-	-
PKP131	cazzo	-	-
