gold_speaker	gold_word	whisper_speaker	whisper_word
-	-	[SPEAKER_A]	appetito
PKP125	poi	[SPEAKER_A]	poi
PKP125	ah	[SPEAKER_A]	c'era
-	-	[SPEAKER_A]	musica
-	-	[SPEAKER_A]	con
-	-	[SPEAKER_A]	la
-	-	[SPEAKER_A]	musica
PKP131	tecna	[SPEAKER_A]	tecna
PKP131	con	[SPEAKER_A]	con
PKP131	la	[SPEAKER_A]	la
PKP131	tecnologia	[SPEAKER_A]	tecnologia
PKP125	okay	-	-
PKP131	eh	-	-
PKP131	stella	[SPEAKER_A]	stella
PKP131	con	[SPEAKER_A]	con
PKP131	la	[SPEAKER_A]	la
PKP131	luce	[SPEAKER_A]	luce
PKP131	e	-	-
PKP131	il	[SPEAKER_A]	il
PKP131	sole	[SPEAKER_A]	sole
PKP131	queste	[SPEAKER_A]	se
-	-	[SPEAKER_A]	sti
PKP131	parti	[SPEAKER_A]	parti
PKP131	qua	[SPEAKER_A]	qua
PKP125	eh	[SPEAKER_A]	flora
PKP125	beh	[SPEAKER_A]	la
PKP131	eh	[SPEAKER_A]	natura
PKP131	flora	[SPEAKER_B]	flora
PKP131	la	[SPEAKER_B]	la
PKP131	natura	[SPEAKER_B]	natura
PKP125	ma	[SPEAKER_B]	ma
PKP125	lo	[SPEAKER_B]	lo
PKP125	fa	[SPEAKER_B]	fa
PKP125	ancora	[SPEAKER_B]	ancora
PKP125	sto	[SPEAKER_B]	supertorimato
PKP125	cartone	[SPEAKER_B]	e
PKP125	animato	-	-
PKP125	o	-	-
PKP125	è	-	-
PKP125	finito	[SPEAKER_B]	finito
PKP125	per	[SPEAKER_B]	per
PKP125	sempre	[SPEAKER_B]	sempre
PKP125	madonna	-	-
PKP131	l'hanno	[SPEAKER_A]	l'hanno
PKP131	riadattato	[SPEAKER_A]	riadattato
PKP131	è	[SPEAKER_A]	è
PKP131	bruttissimo	[SPEAKER_A]	bruttissimo
PKP125	beh	[SPEAKER_A]	si
PKP125	sì	[SPEAKER_A]	ce
PKP131	ha	-	-
PKP131	cambiato	-	-
PKP131	xxx	-	-
PKP125	cioè	-	-
PKP125	l'hanno	[SPEAKER_A]	l'hanno
PKP125	fatto	[SPEAKER_A]	fatto
PKP125	tipo	[SPEAKER_A]	tipo
PKP131	moderno	[SPEAKER_A]	moderno
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	bruttissimo
-	-	[SPEAKER_B]	ha
-	-	[SPEAKER_B]	cambiato
-	-	[SPEAKER_B]	grado
-	-	[SPEAKER_B]	si
-	-	[SPEAKER_B]	ci
-	-	[SPEAKER_B]	hanno
-	-	[SPEAKER_B]	fatto
-	-	[SPEAKER_B]	tipo
PKP125	moderno	[SPEAKER_B]	moderno
PKP131	brutto	[SPEAKER_B]	brutto
PKP131	eh	[SPEAKER_B]	vero
PKP125	e	[SPEAKER_B]	e
PKP125	poi	[SPEAKER_B]	poi
PKP125	quello	[SPEAKER_B]	quello
PKP125	già	[SPEAKER_B]	già
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	che	[SPEAKER_B]	che
PKP125	era	-	-
PKP125	era	[SPEAKER_B]	era
PKP125	un	[SPEAKER_B]	un
PKP125	po'	[SPEAKER_B]	po'
PKP125	strano	[SPEAKER_B]	strano
PKP125	come	[SPEAKER_B]	come
PKP125	forma	[SPEAKER_B]	forma
PKP125	fisica	[SPEAKER_B]	fisica
PKP125	quelle	[SPEAKER_B]	con
PKP125	winx	[SPEAKER_B]	le
PKP131	eh	[SPEAKER_B]	wings
PKP131	vabbè	[SPEAKER_B]	ci
PKP125	cioè	-	-
PKP125	hanno	[SPEAKER_B]	hanno
PKP125	quei	[SPEAKER_B]	quegli
PKP125	polpacci	[SPEAKER_B]	polpacci
PKP125	grossi	[SPEAKER_B]	grossi
PKP125	quelle	-	-
PKP125	s	-	-
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	delle	[SPEAKER_B]	delle
PKP125	modelle	[SPEAKER_B]	modelle
PKP125	coi	[SPEAKER_B]	con
-	-	[SPEAKER_B]	i
PKP125	polpacci	[SPEAKER_B]	polpacci
PKP125	grossi	[SPEAKER_B]	grossi
PKP131	ah	[SPEAKER_B]	come
PKP131	okay	[SPEAKER_B]	erano
PKP125	com'erano	[SPEAKER_B]	guardate
PKP125	ora	[SPEAKER_B]	che
PKP125	devo	[SPEAKER_B]	bellissimo
PKP125	vedere	-	-
PKP125	una	[SPEAKER_B]	una
PKP125	fo~	[SPEAKER_B]	bassa
PKP131	una	[SPEAKER_B]	stazione
PKP131	modella	-	-
PKP131	di	-	-
PKP131	di	-	-
PKP131	di	-	-
PKP131	gucci	-	-
PKP125	non	-	-
PKP125	dai	-	-
PKP125	basta	-	-
PKP125	questa	-	-
PKP125	storia	-	-
PKP125	della	[SPEAKER_B]	della
PKP125	modella	[SPEAKER_B]	moneda
PKP125	di	[SPEAKER_B]	di
PKP125	gucci	[SPEAKER_B]	gucci
PKP131	eh	[SPEAKER_A]	ci
PKP131	ha	[SPEAKER_A]	hanno
PKP131	sfracassato	[SPEAKER_A]	quegli
PKP131	proprio	[SPEAKER_A]	polpacci
-	-	[SPEAKER_A]	grossi
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	una
-	-	[SPEAKER_A]	sfragassata
-	-	[SPEAKER_A]	lì
PKP131	eh	[SPEAKER_A]	eh
PKP125	secondo	[SPEAKER_A]	secondo
PKP125	me	[SPEAKER_A]	me
PKP125	mh	[SPEAKER_A]	no
PKP131	mi	[SPEAKER_A]	ma
PKP131	piaceva	[SPEAKER_A]	che
PKP131	il	[SPEAKER_A]	ci
PKP131	topo	[SPEAKER_A]	metto
PKP131	squish	[SPEAKER_A]	a
-	-	[SPEAKER_A]	posizionare
-	-	[SPEAKER_B]	secondo
-	-	[SPEAKER_B]	me
PKP125	il	[SPEAKER_B]	il
PKP125	mio	[SPEAKER_B]	mio
PKP125	topo	[SPEAKER_B]	dopo
PKP125	squish	[SPEAKER_B]	squish
PKP125	e	[SPEAKER_B]	e'
PKP125	modella	[SPEAKER_B]	modella
PKP125	gucci	[SPEAKER_B]	gucci
PKP125	winx	[SPEAKER_B]	wings
PKP125	se	[SPEAKER_A]	se
PKP125	tu	[SPEAKER_A]	tu
PKP125	lo	[SPEAKER_A]	lo
PKP125	vuoi	[SPEAKER_A]	vuoi
PKP125	tu	[SPEAKER_A]	tu
PKP125	lo	[SPEAKER_A]	lo
PKP125	sarai	[SPEAKER_A]	sarai
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	perché	[SPEAKER_B]	perché
PKP125	avevano	[SPEAKER_B]	avevamo
PKP125	sti	[SPEAKER_B]	questi
PKP125	polpacci	[SPEAKER_B]	polpacci
PKP125	grossi	[SPEAKER_B]	grossi
PKP131	fammi	[SPEAKER_B]	le
PKP131	vedere	[SPEAKER_B]	ginocchie
PKP125	le	[SPEAKER_A]	le
PKP125	ginocchia	[SPEAKER_A]	ginocchia
PKP125	strette	[SPEAKER_A]	strette
PKP131	guarda	[SPEAKER_A]	guarda
PKP131	hai	[SPEAKER_A]	che
PKP131	preso	[SPEAKER_A]	è
PKP131	la	-	-
PKP131	foto	-	-
PKP131	dove	-	-
PKP131	non	-	-
PKP131	c'è	-	-
PKP131	aisha	-	-
PKP131	sei	-	-
PKP131	un	[SPEAKER_A]	un
PKP131	razzista	[SPEAKER_A]	risolafone
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	c'è
-	-	[SPEAKER_A]	ancora
-	-	[SPEAKER_A]	sembra
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	si
PKP125	scusa	[SPEAKER_B]	scusa
PKP125	ma	-	-
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	questa	[SPEAKER_B]	questa
PKP125	con	[SPEAKER_B]	con
PKP125	i	[SPEAKER_B]	i
PKP125	capelli	[SPEAKER_B]	capelli
PKP125	biondi	[SPEAKER_B]	biondi
PKP125	aisha	[SPEAKER_B]	a
PKP131	è	[SPEAKER_B]	ischa
PKP131	stella	[SPEAKER_A]	stella
PKP131	ma	[SPEAKER_A]	ti
PKP131	stai	[SPEAKER_A]	piace
PKP131	bene	[SPEAKER_A]	bene
PKP125	questa	[SPEAKER_B]	questa
PKP125	qua	[SPEAKER_B]	qua
PKP125	f~	-	-
PKP125	con	[SPEAKER_B]	con
PKP125	il	[SPEAKER_B]	il
PKP125	vestitino	[SPEAKER_B]	vestitino
PKP125	rosa	[SPEAKER_B]	rosa
PKP131	è	[SPEAKER_A]	e
PKP131	flora	[SPEAKER_A]	flora
PKP125	ah	-	-
PKP125	ah	[SPEAKER_B]	ah
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	era	[SPEAKER_B]	era
PKP125	abbastanza	[SPEAKER_B]	abbastanza
PKP125	nera	[SPEAKER_B]	nero
PKP125	ja	[SPEAKER_B]	era
PKP125	diciamo	-	-
PKP125	un	[SPEAKER_B]	un
PKP125	nero	[SPEAKER_B]	nero
PKP125	accettabile	[SPEAKER_B]	accettabile
PKP131	ma	[SPEAKER_A]	che
PKP131	era	-	-
PKP131	mulatta	-	-
PKP131	fammi	-	-
PKP131	vedere	-	-
PKP125	che	-	-
PKP125	poi	-	-
PKP125	è	[SPEAKER_A]	è
PKP125	arrivata	[SPEAKER_A]	arrivata
PKP125	dopo	[SPEAKER_A]	dopo
PKP125	però	[SPEAKER_A]	però
PKP131	sì	[SPEAKER_B]	che
-	-	[SPEAKER_B]	poi
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	arrivata
-	-	[SPEAKER_B]	dopo
-	-	[SPEAKER_B]	però
PKP125	e	[SPEAKER_B]	e
PKP125	poi	[SPEAKER_B]	poi
PKP125	questa	[SPEAKER_B]	questa
PKP125	qua	[SPEAKER_B]	qua
PKP125	era	[SPEAKER_B]	era
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	però	[SPEAKER_B]	però
PKP125	in	[SPEAKER_B]	in
PKP125	realtà	[SPEAKER_B]	realtà
PKP131	ma	-	-
PKP131	chi	-	-
PKP125	se	[SPEAKER_B]	se
PKP125	ci	[SPEAKER_B]	ci
PKP125	pensi	[SPEAKER_B]	pensi
PKP125	bene	[SPEAKER_B]	bene
PKP125	questa	[SPEAKER_B]	questa
PKP125	coi	[SPEAKER_B]	con
PKP125	codini	-	-
PKP131	musa	-	-
PKP125	musa	-	-
PKP131	che	-	-
PKP131	ha	-	-
PKP131	i	[SPEAKER_B]	i
PKP131	capelli	[SPEAKER_B]	codini
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	salto
-	-	[SPEAKER_B]	buonissime
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	davvero
-	-	[SPEAKER_A]	è
PKP131	blu	[SPEAKER_A]	blu
PKP125	eh	[SPEAKER_A]	ci
PKP131	c'erano	[SPEAKER_A]	sono
PKP131	molte	[SPEAKER_A]	un
PKP131	etnie	[SPEAKER_A]	po'
PKP125	x	[SPEAKER_A]	di
PKP125	cinese	[SPEAKER_A]	teme
-	-	[SPEAKER_B]	c'è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	notte
-	-	[SPEAKER_B]	mia
-	-	[SPEAKER_B]	cinesi
PKP125	asiatica	[SPEAKER_B]	asiatica
PKP125	ecco	[SPEAKER_B]	speriamo
PKP125	cerchiamo	-	-
PKP125	di	[SPEAKER_B]	di
PKP125	essere	[SPEAKER_B]	essere
PKP125	abbastanza	[SPEAKER_B]	abbastanza
PKP125	politically	[SPEAKER_B]	politica
PKP125	correct	[SPEAKER_B]	di
-	-	[SPEAKER_B]	corretta
PKP125	stasera	[SPEAKER_B]	stasera
PKP125	ja	-	-
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	non	[SPEAKER_B]	non
PKP125	ci	[SPEAKER_B]	ci
PKP125	interessa	[SPEAKER_B]	interessa
PKP125	che	[SPEAKER_B]	che
PKP125	ore	[SPEAKER_B]	vi
PKP125	si	[SPEAKER_B]	si
PKP125	sono	[SPEAKER_B]	son
PKP125	fatte	[SPEAKER_B]	fatti
PKP125	qua	[SPEAKER_A]	mi
PKP131	ventidue	[SPEAKER_A]	hai
PKP131	e	[SPEAKER_A]	detto
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	il
PKP131	ventuno	[SPEAKER_A]	ventuno
PKP131	ti	[SPEAKER_A]	tu
PKP131	vuoi	[SPEAKER_A]	hai
PKP131	fuma'	[SPEAKER_A]	cominciato
PKP131	una	[SPEAKER_A]	a
PKP131	sigaretta	[SPEAKER_A]	dire
PKP125	eh	[SPEAKER_A]	che
PKP125	andiamoci	[SPEAKER_A]	è
PKP125	a	[SPEAKER_A]	il
PKP125	fuma'	[SPEAKER_A]	venti
-	-	[SPEAKER_B]	andiamo
-	-	[SPEAKER_B]	a
-	-	[SPEAKER_B]	far
-	-	[SPEAKER_B]	fumare
PKP125	una	[SPEAKER_B]	una
PKP125	sigaretta	[SPEAKER_B]	sigaretta
PKP125	aspetta	[SPEAKER_B]	aspetta
PKP125	che	[SPEAKER_B]	che
PKP125	sparecchio	[SPEAKER_B]	è
-	-	[SPEAKER_B]	sparito
-	-	[SPEAKER_B]	che
PKP125	qua	[SPEAKER_B]	qua
PKP125	finisco	[SPEAKER_B]	finisco
PKP125	di	[SPEAKER_B]	di
PKP125	bere	[SPEAKER_B]	bere
PKP125	il	[SPEAKER_B]	il
PKP125	vino	[SPEAKER_B]	vino
PKP125	le	[SPEAKER_B]	le
PKP125	ripetizioni	[SPEAKER_B]	ripetizioni
PKP125	ma	[SPEAKER_B]	ma
PKP125	non	[SPEAKER_B]	non
PKP125	hai	[SPEAKER_B]	hai
PKP125	visto	[SPEAKER_B]	visto
PKP125	qualcosa	[SPEAKER_B]	qualcosa
PKP125	per	[SPEAKER_B]	per
PKP125	fare	[SPEAKER_B]	fare
PKP125	il	[SPEAKER_B]	il
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	tipo	[SPEAKER_B]	di
PKP125	ste	[SPEAKER_B]	queste
PKP125	cose	[SPEAKER_B]	cose
PKP125	qua	[SPEAKER_B]	qua
PKP125	no	[SPEAKER_B]	no
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	dopo
-	-	[SPEAKER_B]	me
-	-	[SPEAKER_B]	la
-	-	[SPEAKER_B]	faremo
PKP131	il	[SPEAKER_B]	il
PKP131	servizio	[SPEAKER_B]	servizio
PKP131	civile	[SPEAKER_B]	civile
PKP125	eh	[SPEAKER_B]	di
PKP125	ma	[SPEAKER_B]	fasqua
PKP125	tu	[SPEAKER_A]	ma
PKP125	come	-	-
PKP125	lo	-	-
PKP125	fai	-	-
PKP125	mo	-	-
PKP125	il	-	-
PKP125	servizio	-	-
PKP125	civile	-	-
PKP125	se	-	-
PKP125	devi	-	-
PKP125	fa'	-	-
PKP125	la	-	-
PKP125	scuola	-	-
PKP131	beh	-	-
PKP131	servizio	[SPEAKER_A]	servizio
PKP131	che	[SPEAKER_A]	che
PKP131	intendi	[SPEAKER_A]	intendi
PKP131	per	[SPEAKER_A]	per
PKP131	servizio	[SPEAKER_A]	servire
PKP131	civile	[SPEAKER_A]	il
-	-	[SPEAKER_A]	cibo
PKP125	no	[SPEAKER_B]	no
PKP125	niente	[SPEAKER_B]	niente
PKP125	una	[SPEAKER_B]	una
PKP125	cosa	[SPEAKER_B]	cosa
PKP125	che	[SPEAKER_B]	che
PKP125	non	[SPEAKER_B]	non
PKP125	potrai	[SPEAKER_B]	potrei
PKP125	fare	[SPEAKER_B]	fare
PKP131	che	-	-
PKP131	cosa	-	-
PKP125	il	[SPEAKER_B]	il
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	martina	[SPEAKER_B]	cosa
PKP131	che	-	-
PKP131	cazzo	-	-
PKP131	è	[SPEAKER_B]	è
PKP131	il	[SPEAKER_B]	il
PKP131	servizio	[SPEAKER_B]	servizio
PKP131	civile	[SPEAKER_B]	civile
PKP125	d~	[SPEAKER_B]	tu
-	-	[SPEAKER_B]	fai
-	-	[SPEAKER_B]	un
-	-	[SPEAKER_B]	bando
PKP125	tu	[SPEAKER_A]	tu
PKP125	fai	[SPEAKER_A]	fai
PKP125	un	[SPEAKER_A]	un
PKP125	bando	[SPEAKER_A]	bando
PKP131	sopra	[SPEAKER_A]	sopra
PKP131	il	[SPEAKER_A]	il
PKP131	booster	[SPEAKER_A]	booster
PKP131	xxx	-	-
PKP125	fai	[SPEAKER_B]	fai
PKP125	u	[SPEAKER_B]	un
PKP125	bando	[SPEAKER_B]	bando
PKP125	e	[SPEAKER_B]	e
PKP125	de~	-	-
PKP125	che	[SPEAKER_B]	che
PKP125	devi	[SPEAKER_B]	devi
PKP125	vincere	[SPEAKER_B]	vincere
PKP125	ti	-	-
PKP125	dev~	-	-
PKP125	ti	[SPEAKER_B]	ti
PKP125	devono	[SPEAKER_B]	devono
PKP125	raccomandare	[SPEAKER_B]	raccomandare
PKP125	praticamente	[SPEAKER_B]	praticamente
PKP125	perché	[SPEAKER_B]	perché
PKP125	non	[SPEAKER_B]	non
PKP125	vinci	[SPEAKER_B]	vinci
PKP125	mai	[SPEAKER_B]	mai
PKP125	se	-	-
PKP125	non	-	-
PKP125	c'hai	-	-
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	chiunque	[SPEAKER_B]	chiunque
PKP125	ho	[SPEAKER_B]	ha
PKP125	parlato	[SPEAKER_B]	parlato
PKP125	che	[SPEAKER_B]	che
PKP125	ha	[SPEAKER_B]	ha
PKP125	fatto	[SPEAKER_B]	fatto
PKP125	il	[SPEAKER_B]	la
PKP125	il	[SPEAKER_B]	servizia
PKP125	servizio	-	-
PKP125	civile	[SPEAKER_B]	civile
PKP125	ha	[SPEAKER_B]	avrò
PKP125	avuto	-	-
PKP125	la	-	-
PKP125	buttata	[SPEAKER_B]	buttata
PKP125	tutti	-	-
PKP125	almeno	[SPEAKER_B]	almeno
PKP125	al	[SPEAKER_B]	al
PKP125	sud	[SPEAKER_B]	sud
PKP125	in	[SPEAKER_B]	in
PKP125	campania	[SPEAKER_B]	campagna
PKP125	eh	[SPEAKER_A]	anche
PKP125	eh	[SPEAKER_A]	a
PKP125	niente	[SPEAKER_A]	me
-	-	[SPEAKER_B]	e
PKP125	ti	[SPEAKER_B]	ti
PKP125	mettono	[SPEAKER_B]	mettono
PKP125	a	[SPEAKER_B]	a
PKP125	fare	[SPEAKER_B]	fare
PKP125	delle	[SPEAKER_B]	delle
PKP125	cose	[SPEAKER_B]	cose
PKP125	nei	[SPEAKER_B]	nel
PKP125	servizi	-	-
PKP125	civili	-	-
PKP125	ehm	-	-
PKP125	del	-	-
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	con	[SPEAKER_B]	con
PKP125	i	[SPEAKER_B]	i
PKP125	vecchi	[SPEAKER_B]	vecchi
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	con	[SPEAKER_B]	con
PKP125	gli	[SPEAKER_B]	gli
PKP125	immigrati	[SPEAKER_B]	immigrati
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	spazzare	[SPEAKER_B]	spazzare
PKP125	a	[SPEAKER_B]	a
PKP125	terra	[SPEAKER_B]	terra
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	fare	[SPEAKER_B]	fare
PKP125	varie	[SPEAKER_B]	varie
PKP125	cose	[SPEAKER_B]	cose
PKP125	insomma	[SPEAKER_B]	e
PKP125	dai	[SPEAKER_B]	ti
PKP125	e	[SPEAKER_B]	danno
PKP125	xxxx	[SPEAKER_B]	qualche
PKP125	ma	[SPEAKER_B]	un
PKP125	marò	-	-
PKP125	topo	[SPEAKER_B]	topo
PKP125	squish	[SPEAKER_B]	squishy
PKP131	x	[SPEAKER_B]	quanto
PKP125	ma	[SPEAKER_B]	è
PKP125	quant'è	-	-
PKP125	bello	[SPEAKER_B]	bello
PKP125	questo	[SPEAKER_B]	questo
PKP125	topo	[SPEAKER_B]	topo
PKP125	sqush	[SPEAKER_B]	squishy
PKP125	ja	-	-
PKP131	e	-	-
PKP131	poi	-	-
PKP131	è	-	-
PKP131	anche	-	-
PKP131	profumato	-	-
PKP131	si	-	-
PKP125	odora	-	-
PKP125	a~	-	-
PKP125	odora	[SPEAKER_B]	odora
PKP125	anche	[SPEAKER_B]	anche
PKP125	di	[SPEAKER_B]	di
PKP125	vaniglia	[SPEAKER_B]	vaniglia
-	-	[SPEAKER_A]	odora
-	-	[SPEAKER_A]	odora
PKP131	ma	[SPEAKER_A]	ma
PKP131	tutti	[SPEAKER_A]	tutti
PKP131	questi	[SPEAKER_A]	questi
PKP131	cosi	[SPEAKER_A]	cosi
PKP131	qua	[SPEAKER_A]	qua
PKP131	odorano	[SPEAKER_A]	d'ora
-	-	[SPEAKER_A]	mia
PKP125	ma	[SPEAKER_B]	ma
PKP125	a	[SPEAKER_B]	a
PKP125	me	[SPEAKER_B]	me
PKP125	sai	[SPEAKER_B]	sai
PKP125	che	[SPEAKER_B]	che
PKP125	sembra	[SPEAKER_B]	sembra
PKP125	sto	[SPEAKER_B]	sto
PKP125	coso	[SPEAKER_B]	voce
PKP125	hai	[SPEAKER_B]	hai
PKP125	presente	[SPEAKER_B]	presente
PKP125	quei	[SPEAKER_B]	quei
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP125	dal	[SPEAKER_B]	dal
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	non	[SPEAKER_B]	non
PKP125	li	-	-
PKP125	hai	[SPEAKER_B]	hai
PKP125	mai	[SPEAKER_B]	mai
PKP125	mangiati	[SPEAKER_B]	mangiato
PKP125	i	-	-
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	xx	-	-
PKP125	no	[SPEAKER_B]	no
PKP131	che	[SPEAKER_B]	che
PKP131	succede	[SPEAKER_B]	succede
PKP131	no	-	-
PKP125	veramente	[SPEAKER_B]	veramente
PKP131	giuro	-	-
PKP125	e	-	-
PKP125	scrivi	[SPEAKER_B]	scrivi
PKP125	su	[SPEAKER_B]	su
PKP125	google	[SPEAKER_B]	google
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	dolci	-	-
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	ma	[SPEAKER_A]	cosa
PKP131	che	[SPEAKER_A]	succede
PKP131	che	-	-
PKP131	co~	-	-
PKP131	come	[SPEAKER_A]	come
PKP131	è	[SPEAKER_A]	i
PKP131	grammaticalmente	[SPEAKER_A]	grammaticalmente
PKP131	strutturata	[SPEAKER_A]	stratturati
PKP131	xx	[SPEAKER_A]	da
PKP131	frase	[SPEAKER_A]	una
PKP131	dolci	[SPEAKER_A]	labbra
PKP131	di	[SPEAKER_A]	dolce
PKP131	coniglietti	[SPEAKER_A]	di
-	-	[SPEAKER_A]	coriglie
PKP125	così	[SPEAKER_A]	così
PKP125	xx	[SPEAKER_A]	io
PKP125	li	[SPEAKER_A]	dico
PKP125	chiamavano	[SPEAKER_A]	di
PKP131	di	[SPEAKER_A]	no
PKP131	io	[SPEAKER_A]	io
PKP131	immagino	[SPEAKER_A]	immagino
PKP131	i	[SPEAKER_A]	i
PKP131	co~	[SPEAKER_A]	corigli
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	impastano
-	-	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	avrà
-	-	[SPEAKER_B]	dolci
-	-	[SPEAKER_B]	di
-	-	[SPEAKER_B]	conigli
-	-	[SPEAKER_B]	così
-	-	[SPEAKER_B]	io
-	-	[SPEAKER_B]	dico
-	-	[SPEAKER_B]	di
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	immagino
PKP131	i	[SPEAKER_B]	i
PKP131	conigli	[SPEAKER_B]	conigli
PKP131	che	[SPEAKER_B]	che
PKP131	impastano	[SPEAKER_B]	impastano
PKP125	dolci	-	-
PKP125	di	-	-
PKP125	qua~	-	-
PKP125	no	[SPEAKER_B]	no
PKP125	sono	[SPEAKER_B]	sono
PKP125	dei	[SPEAKER_B]	dei
PKP125	conigli	[SPEAKER_B]	conigli
PKP125	di	[SPEAKER_B]	di
PKP125	praticamente	[SPEAKER_B]	praticamente
PKP125	hai	-	-
PKP125	presente	[SPEAKER_B]	presente
PKP125	quella	[SPEAKER_B]	quella
PKP125	pasta	[SPEAKER_B]	pasta
PKP125	di	[SPEAKER_B]	di
PKP125	riso	[SPEAKER_B]	riso
PKP125	il	[SPEAKER_B]	il
PKP125	pane	[SPEAKER_B]	pane
PKP125	di	[SPEAKER_B]	di
PKP125	riso	[SPEAKER_B]	riso
PKP125	sai	[SPEAKER_B]	sai
PKP125	quel	[SPEAKER_B]	quel
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	pane	[SPEAKER_B]	panisci
PKP125	scu~	-	-
PKP131	ah	[SPEAKER_B]	ah
PKP131	eccoli	[SPEAKER_B]	eccoli
PKP125	che	[SPEAKER_B]	che
PKP125	hai	[SPEAKER_B]	è
PKP125	scritto	[SPEAKER_B]	scritto
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	dei	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	eh	-	-
PKP131	sì	-	-
PKP131	xxx	-	-
PKP125	ti	-	-
PKP125	piacciono	-	-
PKP125	vedi	[SPEAKER_B]	vedi
PKP125	è	-	-
PKP125	un	[SPEAKER_B]	un
PKP125	dolce	[SPEAKER_B]	dolce
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	te	[SPEAKER_B]	ma
PKP131	prego	[SPEAKER_B]	che
PKP131	ti	[SPEAKER_B]	pasta
PKP131	prego	-	-
PKP131	basta	-	-
PKP131	così	[SPEAKER_B]	così
PKP125	che	[SPEAKER_B]	che
PKP125	tra	[SPEAKER_B]	tra
PKP125	l'altro	[SPEAKER_B]	l'altro
PKP125	fanno	[SPEAKER_B]	fanno
PKP125	schifissimo	[SPEAKER_B]	schifissimo
PKP131	panini	[SPEAKER_A]	ma
PKP131	dolci	[SPEAKER_A]	eccoli
PKP131	quelli	[SPEAKER_A]	che
PKP131	so'	[SPEAKER_A]	tra
PKP131	panini	[SPEAKER_A]	l'altro
PKP125	xx	[SPEAKER_A]	fanno
-	-	[SPEAKER_A]	schifissimo
PKP125	sì	[SPEAKER_B]	sì
PKP125	è	[SPEAKER_B]	è
PKP125	una	[SPEAKER_B]	una
PKP125	specie	[SPEAKER_B]	specie
PKP125	di	[SPEAKER_B]	di
PKP125	immagina	[SPEAKER_B]	immagina
PKP125	questo	[SPEAKER_B]	questo
PKP125	è	[SPEAKER_B]	è
PKP125	un	[SPEAKER_B]	un
PKP125	coniglietto	[SPEAKER_B]	coniglietto
PKP125	commestibile	[SPEAKER_B]	commestibile
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	di	[SPEAKER_B]	di
PKP125	pane	[SPEAKER_B]	pane
PKP125	di	[SPEAKER_B]	di
