gold_speaker	gold_word	whisper_speaker	whisper_word
PKP125	parlato	[SPEAKER_B]	parato
PKP125	che	[SPEAKER_B]	che
PKP125	ha	[SPEAKER_B]	ha
PKP125	fatto	[SPEAKER_B]	fatto
PKP125	il	-	-
PKP125	il	[SPEAKER_B]	il
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	ha	[SPEAKER_B]	ha
PKP125	avuto	[SPEAKER_B]	avuto
PKP125	la	[SPEAKER_B]	la
PKP125	buttata	[SPEAKER_B]	buttata
PKP125	tutti	-	-
PKP125	almeno	[SPEAKER_B]	almeno
PKP125	al	[SPEAKER_B]	al
PKP125	sud	[SPEAKER_B]	sud
PKP125	in	[SPEAKER_B]	in
PKP125	campania	[SPEAKER_B]	campagna
PKP125	eh	[SPEAKER_A]	è
PKP125	eh	[SPEAKER_A]	un
-	-	[SPEAKER_A]	signo
-	-	[SPEAKER_B]	e
PKP125	niente	[SPEAKER_B]	niente
PKP125	ti	[SPEAKER_B]	ti
PKP125	mettono	[SPEAKER_B]	mettono
PKP125	a	[SPEAKER_B]	a
PKP125	fare	[SPEAKER_B]	fare
PKP125	delle	[SPEAKER_B]	delle
PKP125	cose	[SPEAKER_B]	cose
PKP125	nei	-	-
PKP125	servizi	-	-
PKP125	civili	-	-
PKP125	ehm	-	-
PKP125	del	[SPEAKER_B]	del
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	con	[SPEAKER_B]	con
PKP125	i	[SPEAKER_B]	i
PKP125	vecchi	[SPEAKER_B]	vecchi
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	con	[SPEAKER_B]	con
PKP125	gli	[SPEAKER_B]	gli
PKP125	immigrati	[SPEAKER_B]	immigrati
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	spazzare	[SPEAKER_B]	spazzare
PKP125	a	[SPEAKER_B]	a
PKP125	terra	[SPEAKER_B]	terra
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	fare	[SPEAKER_B]	fare
PKP125	varie	[SPEAKER_B]	varie
PKP125	cose	[SPEAKER_B]	cose
PKP125	insomma	[SPEAKER_B]	insomma
PKP125	dai	[SPEAKER_B]	dai
PKP125	e	[SPEAKER_B]	e
PKP125	xxxx	[SPEAKER_B]	ti
PKP125	ma	[SPEAKER_B]	danno
PKP125	marò	[SPEAKER_B]	qualche
-	-	[SPEAKER_B]	po'
-	-	[SPEAKER_B]	da
-	-	[SPEAKER_B]	bacchetti
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	no
PKP125	topo	[SPEAKER_B]	topo
PKP125	squish	[SPEAKER_B]	squish
PKP131	x	[SPEAKER_B]	ma
PKP125	ma	[SPEAKER_B]	quanto
PKP125	quant'è	[SPEAKER_B]	è
PKP125	bello	[SPEAKER_B]	bello
PKP125	questo	[SPEAKER_B]	sto
PKP125	topo	[SPEAKER_B]	topo
PKP125	sqush	[SPEAKER_B]	squish
PKP125	ja	[SPEAKER_B]	ah
PKP131	e	-	-
PKP131	poi	-	-
PKP131	è	-	-
PKP131	anche	-	-
PKP131	profumato	-	-
PKP131	si	-	-
PKP125	odora	-	-
PKP125	a~	-	-
PKP125	odora	[SPEAKER_B]	odora
PKP125	anche	[SPEAKER_B]	anche
PKP125	di	[SPEAKER_B]	di
PKP125	vaniglia	[SPEAKER_B]	vaniglia
PKP131	ma	[SPEAKER_A]	otora
PKP131	tutti	[SPEAKER_A]	otora
PKP131	questi	[SPEAKER_A]	ma
PKP131	cosi	[SPEAKER_A]	tutte
-	-	[SPEAKER_A]	queste
-	-	[SPEAKER_A]	cose
PKP131	qua	[SPEAKER_A]	qua
PKP131	odorano	[SPEAKER_A]	adora
-	-	[SPEAKER_A]	mia
PKP125	ma	[SPEAKER_B]	ma
PKP125	a	[SPEAKER_B]	a
PKP125	me	[SPEAKER_B]	me
PKP125	sai	[SPEAKER_B]	sai
PKP125	che	[SPEAKER_B]	che
PKP125	sembra	[SPEAKER_B]	sembra
PKP125	sto	[SPEAKER_B]	sto
PKP125	coso	[SPEAKER_B]	coso
PKP125	hai	[SPEAKER_B]	hai
PKP125	presente	[SPEAKER_B]	presente
PKP125	quei	[SPEAKER_B]	quei
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP125	dal	[SPEAKER_B]	dal
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	non	[SPEAKER_B]	non
PKP125	li	-	-
PKP125	hai	[SPEAKER_B]	hai
PKP125	mai	[SPEAKER_B]	mai
PKP125	mangiati	[SPEAKER_B]	mangiato
PKP125	i	[SPEAKER_B]	i
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	xx	-	-
PKP125	no	[SPEAKER_B]	no
PKP131	che	[SPEAKER_B]	che
PKP131	succede	[SPEAKER_B]	succede
PKP131	no	-	-
PKP125	veramente	[SPEAKER_B]	veramente
PKP131	giuro	-	-
PKP125	e	-	-
PKP125	scrivi	[SPEAKER_B]	scrivi
PKP125	su	[SPEAKER_B]	su
PKP125	google	[SPEAKER_B]	google
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	dolci	-	-
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	ma	[SPEAKER_A]	che
PKP131	che	[SPEAKER_A]	succede
PKP131	che	-	-
PKP131	co~	-	-
PKP131	come	[SPEAKER_A]	come
PKP131	è	[SPEAKER_A]	i
PKP131	grammaticalmente	[SPEAKER_A]	grammaticalmente
PKP131	strutturata	[SPEAKER_A]	strutturi
PKP131	xx	[SPEAKER_A]	che
PKP131	frase	[SPEAKER_A]	non
-	-	[SPEAKER_A]	avrà
PKP131	dolci	[SPEAKER_A]	dolci
PKP131	di	[SPEAKER_A]	di
PKP131	coniglietti	[SPEAKER_A]	coriglia
PKP125	così	[SPEAKER_A]	così
PKP125	xx	[SPEAKER_A]	io
PKP125	li	[SPEAKER_A]	li
PKP125	chiamavano	[SPEAKER_A]	vediamo
PKP131	di	-	-
PKP131	io	[SPEAKER_A]	io
PKP131	immagino	[SPEAKER_A]	immagino
PKP131	i	[SPEAKER_A]	i
PKP131	co~	[SPEAKER_A]	corigli
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	impastano
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	immagino
PKP131	i	[SPEAKER_B]	i
PKP131	conigli	[SPEAKER_B]	conigli
PKP131	che	[SPEAKER_B]	che
PKP131	impastano	[SPEAKER_B]	impastano
PKP125	dolci	-	-
PKP125	di	-	-
PKP125	qua~	-	-
PKP125	no	[SPEAKER_B]	no
PKP125	sono	[SPEAKER_B]	sono
PKP125	dei	[SPEAKER_B]	dei
PKP125	conigli	[SPEAKER_B]	conigli
PKP125	di	[SPEAKER_B]	di
PKP125	praticamente	[SPEAKER_B]	praticamente
PKP125	hai	-	-
PKP125	presente	[SPEAKER_B]	presente
PKP125	quella	[SPEAKER_B]	quella
PKP125	pasta	[SPEAKER_B]	pasta
PKP125	di	[SPEAKER_B]	di
PKP125	riso	[SPEAKER_B]	riso
PKP125	il	[SPEAKER_B]	il
PKP125	pane	[SPEAKER_B]	pane
PKP125	di	[SPEAKER_B]	di
PKP125	riso	[SPEAKER_B]	riso
PKP125	sai	[SPEAKER_B]	sai
PKP125	quel	[SPEAKER_B]	quel
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	pane	[SPEAKER_B]	pane
PKP125	scu~	-	-
PKP131	ah	[SPEAKER_B]	ah
PKP131	eccoli	[SPEAKER_B]	eccoli
PKP125	che	[SPEAKER_B]	che
PKP125	hai	[SPEAKER_B]	è
PKP125	scritto	[SPEAKER_B]	scritto
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	dei	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	eh	-	-
PKP131	sì	-	-
PKP131	xxx	-	-
PKP125	ti	-	-
PKP125	piacciono	-	-
PKP125	vedi	[SPEAKER_B]	vedi
PKP125	è	-	-
PKP125	un	[SPEAKER_B]	un
PKP125	dolce	[SPEAKER_B]	dolce
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	te	[SPEAKER_B]	non
PKP131	prego	[SPEAKER_B]	è
PKP131	ti	[SPEAKER_B]	che
PKP131	prego	[SPEAKER_B]	impasta
PKP131	basta	-	-
PKP131	così	[SPEAKER_B]	così
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	tra
-	-	[SPEAKER_B]	l'altro
-	-	[SPEAKER_B]	fanno
-	-	[SPEAKER_B]	schifissimo
-	-	[SPEAKER_A]	ah
-	-	[SPEAKER_A]	eccoli
PKP125	che	[SPEAKER_A]	che
PKP125	tra	[SPEAKER_A]	tra
PKP125	l'altro	[SPEAKER_A]	l'altro
PKP125	fanno	[SPEAKER_A]	fanno
PKP125	schifissimo	[SPEAKER_A]	schifissimo
PKP131	panini	[SPEAKER_A]	panini
PKP131	dolci	[SPEAKER_A]	dolci
PKP131	quelli	-	-
PKP131	so'	-	-
PKP131	panini	-	-
PKP125	xx	-	-
PKP125	sì	[SPEAKER_B]	sì
PKP125	è	[SPEAKER_B]	è
PKP125	una	[SPEAKER_B]	una
PKP125	specie	[SPEAKER_B]	specie
PKP125	di	[SPEAKER_B]	di
PKP125	immagina	[SPEAKER_B]	immagina
PKP125	questo	[SPEAKER_B]	questo
PKP125	è	[SPEAKER_B]	è
PKP125	un	[SPEAKER_B]	un
PKP125	coniglietto	[SPEAKER_B]	coniglietto
PKP125	commestibile	[SPEAKER_B]	commestibile
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	di	[SPEAKER_B]	di
PKP125	pane	[SPEAKER_B]	pane
PKP125	di	[SPEAKER_B]	di
PKP125	riso	[SPEAKER_B]	riso
PKP131	mhmh	-	-
PKP125	e	[SPEAKER_B]	e
PKP125	dentro	[SPEAKER_B]	dentro
PKP125	c'è	[SPEAKER_B]	c'è
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	marmellata	[SPEAKER_B]	marmellata
PKP125	e	[SPEAKER_B]	e
PKP125	hanno	[SPEAKER_B]	hanno
PKP125	proprio	[SPEAKER_B]	proprio
PKP125	gli	[SPEAKER_B]	gli
PKP125	occhietti	[SPEAKER_B]	occhietti
PKP125	così	[SPEAKER_B]	così
PKP125	colorati	[SPEAKER_B]	colorati
PKP131	rossi	[SPEAKER_B]	rossi
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	xx	-	-
PKP125	xx	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	non	[SPEAKER_B]	non
PKP125	li	[SPEAKER_B]	li
PKP125	vedi	[SPEAKER_B]	vedi
PKP125	sempre	[SPEAKER_B]	sempre
PKP131	ma	[SPEAKER_B]	ma
PKP131	io	-	-
PKP131	infatti	-	-
PKP131	non	-	-
PKP131	li	-	-
PKP131	ho	-	-
PKP131	mai	-	-
PKP131	visti	-	-
PKP125	ma	-	-
PKP125	io	-	-
PKP125	è	[SPEAKER_B]	è
PKP125	una	[SPEAKER_B]	una
PKP125	vita	[SPEAKER_B]	vita
PKP125	che	[SPEAKER_B]	che
PKP125	non	[SPEAKER_B]	non
PKP125	vado	[SPEAKER_B]	vado
PKP125	dal	[SPEAKER_B]	dal
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	xxx	[SPEAKER_A]	uhum
PKP131	io	[SPEAKER_A]	rossi
PKP131	ci	[SPEAKER_A]	ma
PKP131	andai	[SPEAKER_A]	è
PKP131	ultimamente	[SPEAKER_A]	una
PKP125	ma	[SPEAKER_A]	vita
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	vado
PKP125	dal	[SPEAKER_A]	dal
-	-	[SPEAKER_A]	cinese
-	-	[SPEAKER_A]	ma
PKP125	dal	[SPEAKER_A]	dal
PKP125	giapponese	[SPEAKER_A]	giapponese
PKP125	o	[SPEAKER_A]	o
PKP125	dal	[SPEAKER_A]	dal
PKP125	cinese	[SPEAKER_A]	cinese
PKP131	dal	[SPEAKER_A]	dal
PKP131	giapponese	[SPEAKER_A]	giapponese
PKP125	ah	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	dal
-	-	[SPEAKER_B]	giapponese
-	-	[SPEAKER_B]	o
-	-	[SPEAKER_B]	dal
-	-	[SPEAKER_B]	cinese
-	-	[SPEAKER_B]	dal
-	-	[SPEAKER_B]	giapponese
-	-	[SPEAKER_B]	oh
PKP125	ma	[SPEAKER_B]	ma
PKP125	tu	[SPEAKER_B]	tu
PKP125	xx	-	-
PKP125	sei	[SPEAKER_B]	sei
PKP125	mai	[SPEAKER_B]	mai
PKP125	andata	[SPEAKER_B]	andato
PKP125	dal	[SPEAKER_B]	da
PKP125	quel	[SPEAKER_B]	quel
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	a	[SPEAKER_B]	a
PKP125	pozzuoli	[SPEAKER_B]	puzzuoli
PKP125	non	[SPEAKER_B]	non
PKP125	ti	-	-
PKP125	ci	[SPEAKER_B]	ci
PKP125	ho	[SPEAKER_B]	sono
PKP125	mai	[SPEAKER_B]	mai
PKP125	porta~	[SPEAKER_B]	portato
PKP125	forse	[SPEAKER_B]	forse
PKP125	una	[SPEAKER_B]	una
PKP125	volta	[SPEAKER_B]	volta
PKP125	ci	[SPEAKER_B]	ci
PKP125	andammo	[SPEAKER_B]	andammo
PKP125	ti	[SPEAKER_B]	ti
PKP125	ricordi	[SPEAKER_B]	ricordo
PKP125	io	[SPEAKER_B]	e
PKP125	tu	-	-
PKP125	paolo	-	-
PKP125	eh	-	-
PKP125	raffaele	-	-
PKP125	forse	-	-
PKP131	no	[SPEAKER_A]	no
PKP131	non	[SPEAKER_A]	non
PKP131	era	[SPEAKER_A]	era
PKP131	là	[SPEAKER_A]	là
PKP131	era	[SPEAKER_A]	era
PKP125	sì	[SPEAKER_B]	si
PKP125	sì	[SPEAKER_B]	si
PKP125	eh	[SPEAKER_B]	è
PKP125	là	[SPEAKER_B]	lan
PKP125	andammo	[SPEAKER_B]	dan
PKP125	dal	[SPEAKER_B]	dal
PKP125	mio	[SPEAKER_B]	mio
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	preferito	[SPEAKER_B]	preferito
PKP131	dimmi	[SPEAKER_A]	dimmi
PKP131	il	[SPEAKER_A]	il
PKP131	nome	[SPEAKER_A]	nome
PKP125	cin	[SPEAKER_B]	cin
PKP125	dan	[SPEAKER_B]	dan
PKP125	cin	[SPEAKER_B]	cin
PKP125	dan	[SPEAKER_B]	dan
PKP131	ni	[SPEAKER_B]	mi
PKP131	hao	[SPEAKER_B]	hao
PKP125	così	[SPEAKER_B]	questo
PKP125	si	[SPEAKER_B]	si
PKP125	chiamava	[SPEAKER_B]	chiamava
PKP125	a	-	-
PKP125	arco	[SPEAKER_B]	arco
PKP125	felice	[SPEAKER_B]	felice
PKP131	arco	[SPEAKER_B]	arco
PKP131	felice	[SPEAKER_B]	felice
PKP131	sì	[SPEAKER_B]	si
PKP125	quello	[SPEAKER_B]	quello
PKP125	era	[SPEAKER_B]	era
PKP125	buono	[SPEAKER_B]	buono
PKP131	quello	-	-
PKP131	al	-	-
PKP131	coso	-	-
PKP131	lì	-	-
PKP131	xxx	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	hanno	[SPEAKER_B]	l'hanno
PKP125	chiuso	[SPEAKER_B]	chiuso
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	dieci	[SPEAKER_B]	dieci
PKP125	volte	[SPEAKER_B]	volte
PKP125	perché	[SPEAKER_B]	perchè
PKP125	era	[SPEAKER_B]	era
PKP125	sporco	[SPEAKER_B]	sporco
PKP125	ma	[SPEAKER_B]	ma
PKP125	quello	[SPEAKER_B]	quello
PKP125	era	[SPEAKER_B]	era
PKP125	troppo	[SPEAKER_B]	troppo
PKP125	buono	[SPEAKER_B]	buono
PKP125	mi	[SPEAKER_B]	mi
PKP125	credi	[SPEAKER_B]	credo
-	-	[SPEAKER_B]	e'
PKP125	uno	[SPEAKER_B]	uno
PKP125	dei	[SPEAKER_B]	dei
PKP125	cinesi	[SPEAKER_B]	cinizi
PKP125	proprio	[SPEAKER_B]	proprio
PKP125	più	[SPEAKER_B]	più
PKP125	buoni	[SPEAKER_B]	buoni
PKP131	x	[SPEAKER_A]	nihal
-	-	[SPEAKER_A]	arca
-	-	[SPEAKER_A]	felice
-	-	[SPEAKER_A]	sì
-	-	[SPEAKER_A]	quella
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	una
-	-	[SPEAKER_A]	buona
-	-	[SPEAKER_A]	però
-	-	[SPEAKER_A]	l'ho
-	-	[SPEAKER_A]	chiusa
-	-	[SPEAKER_A]	di
PKP131	ti	[SPEAKER_A]	ti
PKP131	giuro	[SPEAKER_A]	giuro
PKP131	le	[SPEAKER_A]	le
PKP131	tue	[SPEAKER_A]	tue
PKP131	frasi	[SPEAKER_A]	frasi
PKP131	sono	[SPEAKER_A]	sono
PKP131	proprio	[SPEAKER_A]	proprio
PKP131	grammaticalmente	[SPEAKER_A]	grammaticalmente
PKP131	sco~	[SPEAKER_B]	no
PKP131	che	[SPEAKER_A]	che
PKP131	chi	-	-
PKP131	ti	[SPEAKER_A]	ti
PKP131	sente	[SPEAKER_A]	senti
PKP131	dice	-	-
PKP131	x	-	-
PKP125	spesso	[SPEAKER_B]	spesso
PKP125	me	[SPEAKER_B]	me
PKP125	lo	[SPEAKER_B]	lo
PKP125	dicono	[SPEAKER_B]	dicono
PKP131	xx	-	-
PKP125	tra	[SPEAKER_B]	tra
PKP125	l'altro	[SPEAKER_B]	l'altro
PKP125	futuro	[SPEAKER_B]	futuro
PKP125	insegnante	[SPEAKER_B]	insegnante
PKP125	di	[SPEAKER_B]	di
PKP125	italiano	[SPEAKER_B]	italiano
PKP125	ma	[SPEAKER_A]	oh
PKP125	perché	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_B]	a
-	-	[SPEAKER_B]	ver
-	-	[SPEAKER_B]	che
PKP125	sono	[SPEAKER_B]	sono
PKP125	grammaticalmente	[SPEAKER_B]	grammaticalmente
PKP125	scorretto	[SPEAKER_B]	scotte
PKP131	è	[SPEAKER_A]	era
PKP131	uno	[SPEAKER_A]	uno
PKP131	dei	[SPEAKER_A]	dei
PKP131	cinesi	[SPEAKER_A]	finiti
PKP131	più	[SPEAKER_A]	più
PKP131	buoni	[SPEAKER_A]	buoni
PKP131	che	[SPEAKER_A]	che
PKP131	abbia	[SPEAKER_A]	abbia
PKP131	mai	[SPEAKER_A]	mai
PKP131	assaggiato	[SPEAKER_A]	assaggiato
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	dei	[SPEAKER_B]	dei
PKP125	ristoranti	[SPEAKER_B]	ristoranti
PKP125	cinesi	[SPEAKER_B]	cimili
PKP131	eh	-	-
